2016-08-23,5439.TW,31.332799911499023,31.927799224853516,30.837099075317383,31.77899932861328,25.479427337646484,1232804.0
2016-08-24,5439.TW,32.1260986328125,32.1260986328125,31.332799911499023,31.332799911499023,25.12167739868164,610668.0
2016-08-25,5439.TW,31.332799911499023,31.630300521850586,31.332799911499023,31.43199920654297,25.20121192932129,397229.0
2016-08-26,5439.TW,31.630300521850586,31.630300521850586,30.886600494384766,30.936199188232422,24.803693771362305,667542.0
2016-08-29,5439.TW,30.787500381469727,31.13450050354004,30.440399169921875,30.638700485229492,24.565168380737305,682991.0
2016-08-30,5439.TW,30.737899780273438,31.13450050354004,30.58919906616211,30.737899780273438,24.644704818725586,522869.0
2016-08-31,5439.TW,30.737899780273438,30.98579978942871,29.994199752807617,30.341299057006836,24.326723098754883,822852.0
2016-09-01,5439.TW,30.341299057006836,30.341299057006836,28.854000091552734,29.05229949951172,23.293241500854492,2285770.0
2016-09-02,5439.TW,29.002700805664062,29.002700805664062,27.416200637817383,27.91200065612793,22.378986358642578,1816627.0
2016-09-05,5439.TW,27.91200065612793,28.506900787353516,27.217899322509766,28.159900665283203,22.57774543762207,938020.0
2016-09-06,5439.TW,28.358200073242188,28.60610008239746,28.110300064086914,28.3085994720459,22.69696617126465,500439.0
2016-09-07,5439.TW,28.65570068359375,28.65570068359375,28.060699462890625,28.60610008239746,22.93549346923828,179026.0
